2.542,0.096,-184298858377758.125,126085648735066.422,145802886254111.438,0.021,146480000363988.281,-177110.316,86069.373,0.000
3.077,0.051,-132600582043322.141,8542032379353.199,164058842190165.469,0.037,164272273653158.750,83999.930,101608.443,0.000
2.491,0.089,-179311672822768.062,136603829347705.078,160027609755501.281,0.033,160656508741857.531,150532.405,-17678.566,0.000
0.389,0.094,275907585321407.625,112950261142019.359,199968869094028.094,0.075,200849008635326.062,319213.958,-573825.284,0.000
0.679,0.109,169184279887382.844,136571112123268.812,125530119915669.500,0.005,126275276433222.281,18870.619,15080.651,0.000
1.113,0.210,265472451246736.312,539471301781372.375,178062626019633.594,0.054,182047004271237.969,369292.184,692804.659,0.000
1.718,0.211,-55888245180753.594,375741219184017.188,111520167214671.188,-0.003,114059169209710.109,85165.595,270733.387,0.000
2.578,0.220,-569052189175433.375,359496130677584.375,189260285873453.469,0.067,193952680989694.156,-76227.288,38082.791,0.000
0.963,0.229,376644793630562.375,541534667227806.562,178454748284093.031,0.055,183229617738687.188,33806.723,-45846.731,0.000
1.146,0.077,89299103314070.469,197605992412172.906,177067315961578.062,0.050,177593543007610.844,32618.191,-209703.232,0.000
1.070,0.039,37133490495976.500,67790281954598.008,126191233411028.141,0.005,126285152953941.594,587899.368,-65938.013,0.000
0.207,0.137,519361734389293.562,109249930102453.375,243056141332571.719,0.131,245345154091272.844,-91793.548,204225.569,0.000
0.320,0.160,495812349782496.375,164402807603777.531,203836909463754.312,0.081,206476293394337.312,-365485.425,-265696.224,0.000
2.442,0.240,-294477105766521.688,247683757242985.188,99252447255684.594,-0.010,102170026620535.188,-218052.972,-136388.682,0.000
1.431,0.166,97417952282412.656,692864827379886.625,263841046649581.156,0.163,267497905586594.875,-159788.695,194305.643,0.000
1.619,0.032,-3071045724119.244,64308825354075.836,125345765674194.047,0.005,125411373890347.203,306188.719,-353839.661,0.000
1.959,0.147,-166657977086245.094,406997148604403.812,186879563292700.094,0.061,188922368578459.844,-375501.730,-30637.704,0.000
2.385,0.034,-82832987138380.359,78136684402185.906,213957376513682.469,0.090,214077611112060.938,-116892.901,-297687.294,0.000
0.029,0.215,678849421367007.750,19830334801535.277,195670276768846.156,0.074,200293480183256.031,-98753.214,306681.494,0.000
1.732,0.249,-177950449827388.875,1092334097606651.125,274474086712111.719,0.188,283191620966359.875,-540417.320,811377.333,0.000
1.564,0.194,4566969575875.364,686789162472235.125,220633594184527.594,0.104,224836298270200.531,-54900.263,40448.501,0.000
0.713,0.143,280770920491243.844,242914096489881.969,162341023241718.656,0.036,164017356010960.438,133823.459,411351.682,0.000
0.259,0.043,101259165758435.156,26831452176681.711,151770134412335.312,0.026,151913550770603.062,-629482.280,124571.779,0.000
3.126,0.219,-726380858290166.625,11248652407903.240,205879374733058.531,0.086,210905142773174.062,-519272.807,-585517.127,0.000
1.058,0.160,157720897667840.406,280088050009542.000,125114922232382.516,0.006,126743210758507.344,89050.967,-64559.052,0.000
2.796,0.158,-483018035726273.375,173731352341502.031,202391324529348.500,0.079,204958620477556.000,226689.976,453648.325,0.000
2.596,0.097,-249543363219339.469,151356413036796.656,188570418165632.969,0.062,189464731869727.438,153276.347,224258.662,0.000
1.205,0.059,67684271249044.516,176752090188737.719,201075935697662.156,0.075,201429171840158.219,-260898.668,264102.663,0.000
0.906,0.163,125310286619255.891,159868360830443.938,77644468314917.969,-0.022,78691973068621.234,245783.837,212019.632,0.000
0.440,0.233,422788047690571.438,198902012067988.469,123802052563591.094,0.006,127253398892143.766,307490.288,199202.828,0.000
0.094,0.112,343670416338403.938,32560961165921.617,194185166519592.250,0.069,195399239825967.094,-396131.575,241813.650,0.000
1.758,0.202,-118128413425048.453,623799391047646.125,195319446748872.688,0.073,199372793549000.625,199842.448,-214722.038,0.000
1.615,0.137,-9192922492977.900,207600603530450.031,95071368512300.797,-0.014,95968518454280.953,7046.460,273519.117,0.000
2.628,0.251,-548544359839005.688,309786089296880.125,154730688598289.375,0.033,159739651993555.219,-40342.767,96178.811,0.000
1.892,0.000,-0.055,0.164,89437228352397.984,-0.017,89437228352397.984,-15400.165,62950.135,0.000
2.450,0.140,-324228875921973.938,268639253107712.250,188786997804872.750,0.063,190641548870028.781,459311.489,-232060.813,0.000
2.950,0.235,-464490603462079.312,90134090619613.438,124577160601703.094,0.007,128093838640440.484,-74456.109,188808.608,0.000
0.014,0.194,563631749957533.500,-7932950326786.172,180448529565484.000,0.056,183909750946681.906,-68260.854,1227.376,0.000
1.629,0.126,-16843172991761.338,290234127777803.188,144859485393764.000,0.021,146012768511442.562,145963.740,354076.674,0.000
2.030,0.096,-115884906970873.312,234186316753088.938,170585397359195.875,0.043,171377803445620.406,189681.426,-185986.786,0.000
3.125,0.182,-504336663396057.312,8593908336438.458,172322775090002.688,0.047,175228333344978.844,-17981.381,-317777.256,0.000
1.278,0.232,85902948453747.672,285198331066813.125,79571546507209.297,-0.021,81754207184657.188,-318613.582,-107252.626,0.000
0.287,0.105,209401347476147.344,61910205029134.914,130814694412116.000,0.009,131536053345268.969,639338.607,99336.648,0.000
2.959,0.180,-505108920340721.688,93046055179475.281,177524923006325.312,0.053,180449691264039.312,-211233.492,520742.486,0.000
2.295,0.142,-257777596366802.469,291541494458872.625,171412171926220.281,0.045,173156636590938.562,98772.041,48168.254,0.000
2.148,0.138,-206908316370160.938,318067333163988.688,171743531043835.656,0.045,173399217588683.469,-257318.077,-286715.404,0.000
2.208,0.216,-357440528052558.375,482707414661550.688,172471562417533.094,0.049,176573884491004.938,-352941.601,317058.921,0.000
0.201,0.107,406905275792664.000,82811456116848.250,242430286289874.094,0.129,243837685673597.250,238438.623,-38334.687,0.000
0.888,0.122,200892510630551.500,247091500787918.969,163791739012023.781,0.037,165015872080872.719,-189348.407,-201314.994,0.000
1.112,0.077,102666675284722.828,207875138107185.250,189395003662923.875,0.063,189957393015935.000,451333.436,-357206.767,0.000
1.938,0.074,-53938720947378.445,140419181053892.156,128342938425429.578,0.007,128692331305645.281,138186.806,142769.261,0.000
0.963,0.092,144617047474862.094,208039406202622.469,173525301185336.938,0.046,174257906742398.000,234884.880,-174848.116,0.000
1.353,0.166,112999519624720.312,509861781699099.250,196788130683464.531,0.073,199519486576172.406,241756.327,25743.841,0.000
0.582,0.160,326521617409328.375,214670827624599.406,152789913926559.094,0.028,154760537034810.469,-39005.037,-83102.620,0.000
1.408,0.042,16989894188230.699,103579809799811.578,157018755462799.219,0.030,157157938904334.469,-378060.987,-275531.817,0.000
0.364,0.177,479912292345171.688,183059318767885.812,180468611643238.531,0.056,183346795053435.875,24320.093,-62121.477,0.000
1.656,0.100,-33124120245862.898,386779323869715.062,243838070592950.281,0.131,245061451318478.750,-50865.787,212521.980,0.000
0.167,0.228,556847087471988.500,94036493113849.500,153108337457160.781,0.030,157187666801762.219,65729.291,-6038.779,0.000
0.175,0.158,279186024919560.344,49415681299637.422,111899873843213.641,-0.003,113316533485955.922,261769.290,40472.020,0.000
2.093,0.145,-192731188705067.125,334534281109621.250,166248585417478.062,0.040,168018467214990.531,-159622.420,25514.525,0.000
0.499,0.143,307094618597896.812,167415800693576.438,152623302474424.531,0.028,154205773850288.781,-138714.496,-296992.955,0.000
1.132,0.137,115352262781523.516,245784539617868.844,124379645693463.578,0.005,125550291910810.422,614171.293,121342.343,0.000
1.588,0.121,-2718931123898.381,156294330346063.469,81314715627214.719,-0.021,81908892826451.328,-188990.742,147549.267,0.000
0.729,0.181,249370298970209.188,222510885358935.938,115285195810325.422,-0.001,117192151348238.531,-381845.040,-183598.577,0.000
2.558,0.248,-673724281952725.625,444589347515173.000,200474205484525.781,0.082,206823511627044.156,-192844.193,-37793.896,0.000
2.541,0.172,-753831710393200.750,516302619595918.875,330631847025942.375,0.280,335605216121933.188,134574.361,23920.573,0.000
1.072,0.143,209129375695214.250,383455551841092.562,190695776240736.125,0.066,192670854384325.875,-32123.329,269995.415,0.000
1.644,0.137,-32143649153957.957,438725963620765.688,201500406466295.625,0.078,203397319606676.625,57828.956,-75915.377,0.000
1.147,0.094,145338821071012.969,322519613589015.250,237595255729904.125,0.122,238638209914301.781,239753.046,973.404,0.000
0.615,0.224,264494427263998.812,186979618878740.250,89641894110864.734,-0.016,91935256677863.609,206789.976,-89400.017,0.000
0.225,0.102,184621806981500.219,42319166517170.047,116558790067606.266,-0.001,117168015584749.469,-447138.306,334920.279,0.000
1.732,0.095,-59790885480611.281,366657082447899.562,245838206248156.531,0.133,246949781802586.781,219451.371,-192411.896,0.000
0.667,0.238,586510725819632.250,462213753545014.812,193864976837450.500,0.073,199491573902524.250,-332116.038,269947.755,0.000
0.787,0.219,514010634911110.438,515970444537414.625,206572680501724.781,0.087,211607085547751.781,-62225.181,304578.865,0.000
1.591,0.123,-5826143240198.235,289272860829975.562,147707154257155.625,0.023,148827615891298.000,-342947.575,-159597.147,0.000
2.142,0.173,-333223278444123.312,518845579889749.062,221925409381525.625,0.104,225299919867427.688,38281.107,-117717.356,0.000
2.905,0.104,-287731686466277.250,69424026103299.055,178193346728321.656,0.051,179166374656757.594,331691.924,-157764.956,0.000
2.147,0.207,-341815718477575.812,526194812564956.188,188469446926224.469,0.065,192570514361363.625,-17984.426,114092.020,0.000
0.009,0.218,784613525134173.750,7187533514920.041,222636356065172.250,0.108,228058197503281.719,-123000.716,281129.709,0.000
1.357,0.179,75291331643324.500,346976785116982.938,123638981458231.125,0.005,125646076422054.812,-385220.303,142737.988,0.000
1.062,0.219,227009531989637.125,406549705869026.000,131827855161030.516,0.012,135052308623227.094,-171403.327,78380.078,0.000
2.393,0.070,-106758354225930.344,99113619334173.062,131782663901704.922,0.010,132101839810958.516,-169380.309,-77947.883,0.000
0.109,0.104,249173790822518.375,27157753150807.645,151112025455071.875,0.026,151934845064327.812,363246.092,63529.181,0.000
1.021,0.232,200804710052457.219,328021406605383.438,102428016864555.562,-0.009,105254906774317.625,220524.316,-261494.539,0.000
2.804,0.210,-657015556430159.375,230658088667193.250,205355038616554.938,0.085,209988454958335.938,176488.443,-184753.379,0.000
0.902,0.167,264005900843967.406,334048887593155.125,159505329658341.281,0.034,161745112347552.250,-194142.629,-60572.515,0.000
1.053,0.138,191193063388159.000,335435672059278.000,174924624678590.844,0.049,176607730864340.688,302229.083,-83451.805,0.000
0.194,0.142,373269363997519.312,73312191324061.719,168230315299289.188,0.042,169928726006291.469,-9360.499,196309.897,0.000
1.990,0.101,-85161944895877.031,190996572879063.031,129769597090603.469,0.008,130436657501710.516,-40214.264,-136537.872,0.000
0.888,0.222,243075708944006.219,299046246933643.375,107391642229844.391,-0.006,110101856046831.562,41289.898,-60217.688,0.000
2.648,0.191,-394347671679147.562,212349935859155.469,146013036172953.406,0.023,148714486107079.875,-7644.219,-54813.794,0.000
2.750,0.145,-508289645295290.625,210106060723009.500,237904009688850.594,0.124,240414125867371.281,-270470.865,253575.183,0.000
1.277,0.066,57933082361434.172,191813482908013.938,191334878394095.031,0.065,191750842759112.656,-406054.753,-154398.139,0.000
1.732,0.178,-57415844302798.000,352443473526447.438,124967932820285.016,0.006,126976703594759.375,176937.899,-271764.510,0.000
2.940,0.129,-446808216398331.500,91087570297723.750,222162575790595.250,0.103,224012281409677.094,-180845.587,24190.906,0.000
1.763,0.067,-26121816572604.285,134175483340700.984,128727490143755.797,0.007,129015228207895.062,231467.350,114659.975,0.000
2.510,0.094,-147155279865744.219,107659036732214.172,122446180061820.297,0.003,122983807838997.891,-611617.567,-155687.720,0.000
0.268,0.119,191607826666915.562,52563904111119.305,104768765716376.062,-0.008,105513869185684.125,310268.363,56248.350,0.000
1.352,0.090,28607458080823.805,128699117204697.812,91583038285815.500,-0.016,91958911814121.453,333445.411,62896.986,0.000
2.656,0.168,-386234879401429.500,204062766792353.844,162001253188152.656,0.037,164322142832669.125,189163.384,192938.767,0.000
2.485,0.060,-85392707450710.281,65757869039394.055,112441490130362.219,-0.004,112646316644953.781,-75072.883,187469.450,0.000
1.926,0.195,-120272019171768.328,324400294181266.750,110609299359138.297,-0.004,112736462665671.672,-302787.036,454652.240,0.000
1.585,0.078,-3135760726144.572,223574996320186.750,180243050491623.875,0.053,180792670853811.094,101912.651,86923.385,0.000
2.197,0.096,-174969820622348.531,241995624603983.781,196115373498137.562,0.070,197015686020692.812,-130486.151,-51065.589,0.000
0.241,0.155,348477810435758.812,85692351060730.156,144640280855050.844,0.021,146396511299102.875,201703.705,-17641.136,0.000
0.054,0.083,380646346704404.688,20505799502185.918,287544327469407.500,0.197,288545462795939.938,-337740.201,111121.574,0.000
3.059,0.212,-746455581761742.875,62128907361727.953,219140317050745.938,0.103,224163577705561.875,-70858.385,515272.898,0.000
3.077,0.208,-857817849163706.250,55063266374546.195,256594634476006.781,0.156,262246896565566.938,-34367.437,48390.727,0.000
1.711,0.174,-99638577895916.281,703812347237112.875,255028919144676.875,0.151,258930887681945.125,56548.506,74258.931,0.000
2.333,0.170,-256476323470304.844,268645791700319.719,136268430323303.797,0.014,138262834108558.516,511014.251,287982.845,0.000
1.690,0.013,-2901931030363.587,24224353594934.637,118636275507475.250,0.000,118646232034030.203,-18427.796,-394730.918,0.000
0.924,0.240,391448342279491.625,517921333205360.188,167329322884159.406,0.044,172255431964996.781,-347912.781,158875.761,0.000
3.024,0.238,-656064237175021.125,77803819837749.422,171488605448619.062,0.049,176467294375443.875,250964.348,15536.507,0.000
0.642,0.208,545732588281842.500,407846146264873.250,203247055150702.656,0.083,207729695846625.094,129577.409,241949.165,0.000
2.010,0.116,-98809077722932.031,210376345664173.250,125951658282084.453,0.006,126799965780628.375,53051.856,154330.878,0.000
1.285,0.115,112863369003629.516,384063565764860.812,217402011743578.188,0.096,218859861620986.688,-223717.299,-688823.336,0.000
3.022,0.065,-140126183932896.766,16845596859506.594,137634482468861.156,0.014,137921389776682.484,-34245.578,21675.680,0.000
1.878,0.123,-78746684485559.766,248535801428703.875,133051848687490.016,0.011,134061820348537.938,51063.579,-406839.270,0.000
2.533,0.034,-55772422016440.586,38850920686940.438,126378152047227.156,0.005,126450677833633.234,239544.423,-274587.454,0.000
2.625,0.068,-128724578034525.062,73067060672227.156,136671927809748.250,0.013,136989678178438.328,327272.268,83238.458,0.000
0.247,0.100,205184838123232.375,51642308015444.273,133145850248062.109,0.011,133811436810355.250,475992.455,109667.036,0.000
0.891,0.101,236465833054883.125,292408953583080.750,232901762483703.469,0.116,234103659351344.875,527231.927,308539.751,0.000
0.098,0.141,599296551977840.625,58947123483023.234,267473463382781.312,0.167,270150581216402.188,395580.750,373366.651,0.000
